0.0036548399055028,0.0038732820260434,0.00418314025301041,0.00451017639776581,0.00481206667586566,0.00517316747565491,0.00555578241821335,0.0059256399052343,0.00622852349430446,0.0065805240751473,0.00693390767939545,0.00731366718177077,0.00759733256279821,0.00789372803334283,0.00819209485324351,0.00837003743091179,0.00847036568736197,0.00850348870634627,0.00829927388770623,0.00797624321313349,0.00785132244462683,0.007880442704929,0.00785224601982044,0.00776565744779524,0.00758515070444416,0.00729450006031716,0.00697965268819793,0.00679536163925788,0.00653758565197555,0.00615396551128692,0.00568279330581441,0.00490076951244351,0.00401485702869243,0.00317515193909217,0.00253406481700918,0.00202386299142272,0.00182921472451717,0.0017283083083439,0.00166603850793108,0.00158681270231827,0.00151654471390665,0.00146114257808448,0.00139021001519429,0.00130894403576077,0.00118444984739235,0.00109484801647927,0.00103851930188263,0.00101256311514762,0.000986745545280705,0.000954778964183835,0.000864510999254824
0.00320795619721306,0.00339727963225294,0.00365764461458788,0.00393140532263014,0.00418285928994977,0.00448833897917029,0.00480843006498982,0.00512257387468921,0.00538279111490936,0.00568976835427282,0.00599760835013039,0.00633113863535257,0.00657970247745909,0.00683384016889618,0.00708344061421818,0.00722010119293327,0.00729521486819391,0.00730364285832095,0.00710404575908786,0.00680287888237482,0.00668062214174716,0.00669275943176724,0.00665766241515102,0.00656616029382795,0.00639228045977939,0.006121497902257,0.0058336725742593,0.00566432788639746,0.00543655587033126,0.00509631939692403,0.00468947746777626,0.00401823001348393,0.00327449563627484,0.00257371732140224,0.00204282470580038,0.0016278052964113,0.00146784116701138,0.00138730692947509,0.00132997958962739,0.00126833849416835,0.00120851155192854,0.00116469845823792,0.00110662592838491,0.00104049561118469,0.000939903498007859,0.000871087017096636,0.000824183947022499,0.000807692624661383,0.000784317357167031,0.000759297308846423,0.000688176937276041
0.000717263527662671,0.000736354026603295,0.000769809749507263,0.000806005393092033,0.000841314118177702,0.000883652925941907,0.000932897517597746,0.000995369635617829,0.00105536483155006,0.00112396292495777,0.00119139933717954,0.00126897369948666,0.00133242443635605,0.00139683676728265,0.00146226260068196,0.00151888555725585,0.00157920714670396,0.00166786853901926,0.00174386646517819,0.00179190999168774,0.00188353100230677,0.0019786331937982,0.00206126768036399,0.00211539980905257,0.00216182333907248,0.00217639530304805,0.00217661765664678,0.00218489339707513,0.00217150405565285,0.00210233875558194,0.00199169030459625,0.00177379698230095,0.00150178326001863,0.00121159596224444,0.000971591771183059,0.000779084209809376,0.000700358276581547,0.000657856780247799,0.000629671280304329,0.000600861234606895,0.000573414204417925,0.000552293014223653,0.000527817139274793,0.000497291174971087,0.000450966540746421,0.00041759597061634,0.000416743268296364,0.000456282307603996,0.000511681771747375,0.000532826976662019,0.000475278179057642
0.00064817932389267,0.000661292188674722,0.00068730350818634,0.000716468068627906,0.000747288228128147,0.00078225839241647,0.000827146910542823,0.00088562161967314,0.000944124642463923,0.00101236073477332,0.00107807777653891,0.00115120063916357,0.00121138244654451,0.00127340090747817,0.00133857937076765,0.00140101958339767,0.00146828259275,0.00156963973708284,0.0016637627372087,0.00173376562290458,0.00184644223071792,0.00196623626693011,0.00207840940863814,0.00216400504348758,0.00225298307689118,0.00231472350018418,0.0023560883360977,0.00239343006283542,0.00240503233797637,0.00235260591131073,0.00224876624950207,0.00202858644216269,0.00174580889419475,0.00143568689723401,0.00117299001280929,0.000954205868168009,0.000863773253628665,0.000811521451641663,0.000778785456274005,0.000745447195974424,0.000714708838411836,0.000692736323145803,0.000664632366679992,0.00062552081834235,0.000566548092786904,0.000518808338133642,0.000501473892602332,0.000530979617515723,0.000576210319238532,0.000602117543345825,0.000553090730558236
0.00124437013746884,0.00127977750531485,0.00132350121143564,0.00137305905210552,0.00142070625910768,0.00146578191903984,0.00152494328835282,0.00160940898121373,0.0016996394173834,0.00179850753653392,0.0018778803458458,0.00196304743651014,0.00203808240034531,0.00212665668060547,0.00222109432494951,0.00229767157781269,0.00238672290050689,0.00254063750710882,0.00273858549150976,0.00292758086535103,0.00322142193312035,0.00353764360025555,0.00388650002866133,0.00419954966184945,0.00460786707540879,0.00504689353996596,0.00550169336424116,0.00588764221271674,0.00623118511379299,0.00628937397287732,0.0060995368528719,0.0056168232374554,0.00501713695511061,0.00442716731105632,0.00395078524499574,0.00351101717296475,0.00323249189351966,0.00299431891256004,0.0028391982170398,0.00270054303441291,0.00259167988832386,0.00253246559613949,0.00247605328539171,0.00238984062958026,0.00216799231108503,0.00189607209887402,0.00165576528538765,0.00158188976982225,0.00162524933907111,0.00173858514238211,0.00197372032886327
0.00115398977875714,0.00119811704922108,0.00125745495179304,0.00132293630680962,0.00138333711768018,0.00145521893262591,0.00153546404096501,0.00162959345989154,0.00172097940535574,0.00182335091753324,0.00191166065400197,0.00200628407996192,0.00208609987355726,0.00217758628648656,0.00227657610325031,0.00235592855152303,0.00243910855244708,0.00256117742122967,0.00268751613459493,0.00279057141251418,0.00296336563238438,0.00314618628215673,0.00334851613474468,0.00351716938211474,0.00372611102739041,0.00392578321479647,0.00411339468278079,0.00426877114399408,0.00439897062634992,0.00439962644834564,0.0042791098802211,0.00398807713796497,0.00359791208177122,0.00317263608365647,0.00279026701721728,0.00244829669257572,0.00227473250851451,0.00215639358913852,0.00207729755144847,0.00200130040890152,0.00193409508842263,0.00189648874553712,0.00184973660285714,0.00178337449252189,0.0016406731573826,0.00149297056392365,0.00137592834732305,0.00133502334831031,0.00133861319412192,0.00136372880595283,0.00139356677028682
0.00152425824775272,0.0015537308329166,0.0016015985879532,0.00164704637714617,0.00168884343249009,0.00173031134417189,0.00177597691745774,0.00182848307109317,0.0018781429424100599,0.0019351636274111,0.00199535971434398,0.00206918659195576,0.00212481384251423,0.00217622313587446,0.00222321759988838,0.00223838615699831,0.00225260276665733,0.00227047431064712,0.00224625351071793,0.00219282952524731,0.0021978185851594,0.00222940471404684,0.00224417016402748,0.0022364309219866,0.00220623672856582,0.00214460213137865,0.00207536191545169,0.00203963181966023,0.00197866961985703,0.00186620102379962,0.00171774087739386,0.00146769232788556,0.00119683198011633,0.000943704152005585,0.000752820319835053,0.000608880569169841,0.000551707018179531,0.000520065387608783,0.000498729094127238,0.000477519591690236,0.000454955428683802,0.00043890791621766,0.000419407541530199,0.000396389088757582,0.000362030720931639,0.000340258289159217,0.000335835682887312,0.000354047680016037,0.000367229425023644,0.000365274581611547,0.00032805694708485
0.00144326113278483,0.00147509128001918,0.00152537709351612,0.00157801071945562,0.00162683497322598,0.00167787498009449,0.00173163354282764,0.00179168513220791,0.00184537485745991,0.00190548471643685,0.00197132941695401,0.00205126184355041,0.00210833298204419,0.0021600277648961,0.00221068966920899,0.0022278013221626,0.00224468720994329,0.00225882832602903,0.00222225287402955,0.00215715867710481,0.00214617611363804,0.00216525078144567,0.0021680287862259,0.00215280215810961,0.00211238741659762,0.00203947701201525,0.00196016883081491,0.00191646837559376,0.00185347737585895,0.00174751855013472,0.00161048822186478,0.00137778190396076,0.00112434087368999,0.000885641346499386,0.000707168874657721,0.000571324158126057,0.000516493513177496,0.00048809887653208,0.00046899381813731,0.000450000483822501,0.000429594843242271,0.000415043287857957,0.000397540801799203,0.000378937059848726,0.000349736208462547,0.000330108892907544,0.000331951832588554,0.000351775059984423,0.000369759191866919,0.000368962168722058,0.000329935914633316
0.00137177920493806,0.00139235339913688,0.00142733939573405,0.00146740556173899,0.00151180694257408,0.00155581068903812,0.00161840096049952,0.0017107276867557,0.00180945035162832,0.00192578240072466,0.0020303418971885,0.00214473701856202,0.00222986679852225,0.00231545458623886,0.00240335153426825,0.00248004240446685,0.00256578468803953,0.00269151620888136,0.00279005274668014,0.00283853643076867,0.00295950057001742,0.00310826855672929,0.00325161312983794,0.00334976738000632,0.00343675510381598,0.00346097545030793,0.00344790351061009,0.00344958660471125,0.00340926939714785,0.00328522518903457,0.00309897954485449,0.00273673450027592,0.0022910382299613,0.00184074806822475,0.00147942910168677,0.00118910752900332,0.00107550633811361,0.00102129525378839,0.000984950426087211,0.000945907880218509,0.000909324699562716,0.000885406593719346,0.000853012133549654,0.000808588260001653,0.000730527341864299,0.000663124034068172,0.000614473332528183,0.000600650568258725,0.000598869156418835,0.000594044110641276,0.000550194463571271
0.00111700775899099,0.00113986381937505,0.00117674254626884,0.00121829539669112,0.00126149457224281,0.00130932301465242,0.00137377957185469,0.00146543568907494,0.00156111335225231,0.00167301978269226,0.00177423985509399,0.00188584600009764,0.00197218039273708,0.00205936726207752,0.00214899949522169,0.002230404285809,0.00232134457048192,0.00245651771913812,0.00257773587006525,0.00264843858485793,0.00279039662577364,0.00295342559683824,0.00311170084273559,0.0032236740377526,0.00332807183424936,0.00337206465128764,0.00337969255502361,0.00339493764148613,0.00337097294697873,0.00326356959843242,0.00309264539310477,0.00274467016080726,0.00230002969362732,0.00184023934358377,0.00146878260721236,0.00116922746987571,0.00105340265926515,0.000997948251605946,0.000961413842438113,0.000921899891430458,0.000886054816707403,0.000859435314124241,0.000826658080957877,0.000782512195940332,0.000705690940137885,0.000637659608887353,0.000592739136444287,0.000583273406629689,0.000588012053295779,0.000586974197190923,0.000545445981790747
0.00110839885364906,0.00113925762767254,0.00118005145134704,0.00122791639597118,0.0012802475445539,0.00134051012079059,0.00142426262752407,0.00154160105281293,0.001666255530507,0.00180671459287252,0.00191816620293395,0.00204584799491201,0.00215965453574389,0.00229583586063899,0.00244054521148002,0.00259983461172257,0.00278281213157463,0.0030599447123542,0.00335648841140089,0.00358805596136776,0.00393609776081489,0.00432282205076386,0.00477594844880603,0.00517956956129343,0.00566424145668326,0.00609130496574848,0.0064329983399215,0.00668032126314597,0.00686491048718387,0.00685464128931896,0.00667299344072443,0.00622221262765891,0.00559855668289712,0.00487264020142901,0.00420161260472901,0.00359328421745348,0.00332542269622577,0.00318328538407914,0.00309237908766182,0.00300471892152402,0.00293231720779461,0.00288033360399746,0.00278731502796541,0.00263754955191508,0.00236258102298796,0.00210145686577157,0.00186836134967973,0.00175394912097172,0.00175579166941764,0.00182785895020553,0.00190530776120855
0.000998634083994878,0.00102702921281188,0.00105776674312646,0.00110545443732576,0.0011480543286923,0.00119902742229905,0.00126960510247325,0.00137325391023712,0.00148501635275374,0.00160649408172618,0.00171290088353213,0.00182652650779071,0.00193254755725423,0.00205470450342812,0.00219041442764861,0.00233205378078977,0.00249987021617896,0.00275989542071623,0.00303790283277858,0.00326281460893468,0.00358870239520466,0.00396325296780154,0.00439230675662098,0.00477581163125872,0.00524166416966951,0.00564654947573408,0.00597595627411764,0.00621926275218828,0.00639312673837382,0.00638925244119846,0.00620704771713963,0.00577603286334364,0.00517286387469659,0.00447350216409179,0.00384002062138327,0.00325348756727448,0.00300682966998739,0.00287118611383377,0.00279098504612053,0.00270313473676523,0.00263439862390106,0.00258450968216628,0.00249713646033721,0.00235268529158837,0.00210583494519594,0.00185803358320979,0.00164269442940287,0.00153652927639662,0.00154123114139049,0.00161498171973316,0.00167615521618891
0.00192830489443344,0.00197286868507556,0.00204467039033567,0.00210837665457509,0.00216485018348196,0.00221986965124906,0.00227684722890959,0.00233334777568397,0.00238013086289246,0.00243474673750564,0.00250344506482514,0.0025921755051982,0.00265199419410581,0.00270393185287453,0.00275371588053341,0.00276385901998033,0.0027739359724117,0.00278459770384191,0.0027347284693796,0.00264529880691605,0.00264787879682789,0.00270790752104221,0.00274791683105003,0.00274661639614999,0.00271249371487744,0.00261941925065805,0.00251218368436121,0.00245398269256156,0.0023636142759515,0.0021955565235693,0.00197999538964099,0.00163760715489148,0.00128367886280518,0.000971090489855962,0.000744453970173107,0.000577992690784299,0.000516215914664461,0.000488810570503973,0.000470616601063228,0.000447266561875874,0.000425757441941034,0.000410057012320389,0.00038946140209966,0.000367639464388128,0.000330745433140797,0.000304571285595167,0.00030258871552503,0.000321616230304148,0.000337888844537182,0.000331217974720127,0.000288899647230065
0.00202251157446215,0.00206326298210934,0.00212047542113383,0.00216965194955812,0.00221519810204731,0.00225406207518045,0.00229856712845717,0.00234157788601356,0.00237910768508042,0.00242048179433278,0.00247279318302988,0.00254625683606914,0.00259920285190709,0.00264858896286073,0.00269572550620621,0.00270092126376865,0.0027095408782671,0.00272731676106799,0.00270634047813907,0.00266035679668733,0.00272024644227512,0.00283976791799566,0.00292703996290359,0.0029614870461541,0.00296080253838093,0.00289487651862847,0.00281063528968641,0.002770760459996,0.00268827141661136,0.00250996406305972,0.00227025896744958,0.00187754845290469,0.00146617889004149,0.00110607022291279,0.00084847563128819,0.000657795657049099,0.000588463553811165,0.000555187575076787,0.000532299903980361,0.000507250910909723,0.000483254556090055,0.000464364090121398,0.000441068322800121,0.000413524486693792,0.000370814497901902,0.000339127583228879,0.000324272971142588,0.00032940309540558,0.000332934504951192,0.000324971505878793,0.000293406199608075
0.00159729703948551,0.00164232713559107,0.00171721193427376,0.00178719187904959,0.00185010099284626,0.00191952526344763,0.00199409051336692,0.00207993152530084,0.00216057334113018,0.00225568002133266,0.00235367456970047,0.00246385863338574,0.0025386599066983,0.00259938394078659,0.0026579328818033,0.00269120395689799,0.00271885756691929,0.00274445088577108,0.00268952501098217,0.00258352563038195,0.00256771636398143,0.0026248754154484,0.00265865657019778,0.00265188567098276,0.00260648735350713,0.00249779151644825,0.00237721458509853,0.00230868243321129,0.00221140542071969,0.00204392748160129,0.0018378437661913,0.00149773613047223,0.00114227908512582,0.00082739859709628,0.000603288532369198,0.00044035426326899,0.000384395622072763,0.000358586597348565,0.000341289734180918,0.000323580274921981,0.000307921474815006,0.000293302568411743,0.000275283474828212,0.00025429092753246,0.000220173551807234,0.000196243902795735,0.000185331881180415,0.000191964007044894,0.000193559989820438,0.000189085351560337,0.000160257059054844
0.00200528288630769,0.00204883593020758,0.00211327492533715,0.00217693533403322,0.00223254965196768,0.00229436191486874,0.00235740537276211,0.00243244350698021,0.00250099199132605,0.00258329542720218,0.00267001366024952,0.00276950337025706,0.00283237208861154,0.00288052710995256,0.00292875862423256,0.00294833242202975,0.00297025987196137,0.00298650334814859,0.00292395195767721,0.00281188933217575,0.00279137640041082,0.00283336495246585,0.00285550638674086,0.00284248042602197,0.00279453452424592,0.00268495127036695,0.0025625617453607,0.0024954911340318,0.00239806302917939,0.00223670481450003,0.00203691774168722,0.00171444044069341,0.00137476040342104,0.00106716852768727,0.000839002453489503,0.000668494246835673,0.00060270232263693,0.000574319162275286,0.000554565068479034,0.000531294357103262,0.000509634688091154,0.000492595346109305,0.000471477235200395,0.000445112262497546,0.000404220754705565,0.000375579782200482,0.000359569458315986,0.000365232826960076,0.00037166905391197,0.000365561012219172,0.000332314771776289
0.00196010004572169,0.0019834076475326,0.00202433912719592,0.00205970872702803,0.0020934916498535,0.00211791822303478,0.0021528292252124,0.00220476596505081,0.00226025772846818,0.00233054368155513,0.00240260550851359,0.00249043323513337,0.00254291901681125,0.00258614949044561,0.0026245655271597,0.00262915845008749,0.00263618624020329,0.00265265317359524,0.0025970544570582,0.0025017593591532,0.00247460074428193,0.00249750831942953,0.00249912015943712,0.0024734272299246,0.00242016480988302,0.00231666483628766,0.00220823093993,0.00215199981602128,0.00207062273980184,0.001944796742392,0.00177557856857608,0.00149699647344105,0.0012039556570744,0.000926347126998136,0.000709462329280526,0.000559735357276596,0.00050014264062121,0.000470316741391911,0.000452089725116874,0.000433754253816078,0.000413676967475894,0.000399410892912506,0.000381257882850562,0.000366125445177866,0.000340092460405638,0.000318903029477177,0.000328839723564452,0.000369948616477457,0.000408696472869428,0.000421398118375661,0.000386437171071888
0.00099853001232004,0.00100134301336968,0.00101235740327728,0.00104825980132512,0.00108637913829155,0.00113263856894753,0.00120604479786683,0.00132818837634685,0.00147604373494339,0.00166373500336984,0.00182725598256526,0.00199264544139449,0.00212583199323065,0.00227394472431605,0.00241613533861433,0.00254417388496167,0.00268708702956538,0.00290890793388011,0.00316933380957147,0.00340288393776924,0.00375211865958226,0.0041261368788026,0.00455526558021506,0.00492001433909475,0.00535790874023053,0.00576011050914105,0.00609135930280752,0.00632829857513935,0.00650214572699259,0.00650434548453211,0.00637067583173396,0.00603690954977067,0.00554187461227039,0.00494286159669876,0.00436043546964749,0.00384378461383742,0.00358325670882018,0.00341706146568311,0.00333065158955132,0.0032672575355559,0.00323238718107082,0.0032385412473885,0.00322418954761947,0.0031572008071715,0.00292597214050862,0.00264991358538035,0.00238047439471372,0.0022525921491776,0.00228343583388005,0.00242003579201766,0.00258543122973833
0.000965351511577977,0.000966346547267774,0.000982299029273975,0.00101550321493724,0.00105061711894421,0.00109389084762436,0.00116218561528566,0.0012825427825104,0.00141799731922476,0.00159913421114088,0.00175099355077891,0.00190608257066219,0.00203619433835898,0.00218174182236452,0.00231806782183068,0.00243928034673054,0.00257371075802141,0.00278159807901988,0.00302846602729394,0.00324848889250616,0.0035840299981819,0.00394670348391016,0.00434842334676798,0.00469275542485541,0.00510466810886244,0.00547807632678163,0.00579332256077807,0.0060224287629382,0.00618548459391223,0.00619001470905325,0.00606183915575963,0.00574510196881604,0.00526961272717496,0.00470132311525338,0.00415296575266994,0.00365641369878273,0.00340939346864872,0.00325793353931449,0.00317576233560582,0.00311442839963223,0.00308088679014538,0.0030913468199536,0.0030833530375946,0.00302483028332436,0.00280943838615977,0.0025438156796946,0.00228654999196406,0.002164300139386,0.00219608374845674,0.00231697733214231,0.00248930518437805
0.000904441917855911,0.000921827201082744,0.000952807543652434,0.000992424750708457,0.00103249592713982,0.00107686177532492,0.0011328262526243,0.00120521569776689,0.00127694368536401,0.00135815445000018,0.00143076908124925,0.00151490632485208,0.00158860570724989,0.00167083512370778,0.00174568767799848,0.00179203444726539,0.00184610930002315,0.00193881901460181,0.00203580331772191,0.00210765091740737,0.00223161353599543,0.00235288494486934,0.00244150054083374,0.00248655743942284,0.00251640307820736,0.00252029327785633,0.00251684220523365,0.00253444701383675,0.00254040771389475,0.00251708182683278,0.00245685658657958,0.00226849451800114,0.00196711393731697,0.00161154563436875,0.00130244736748855,0.00105288135475919,0.000949069412199012,0.000893531157780241,0.00085822220297647,0.00082362187034124,0.000791636156405019,0.00077078257931784,0.000745212083971467,0.000713278975012921,0.000653832209647997,0.000610158097372349,0.000618450499113607,0.000693303039153267,0.000793709005346331,0.000852077293017179,0.000809855457203035
0.00114337496778059,0.00115837594985498,0.00118837287688027,0.00122511733652777,0.0012630858268835,0.00129960647622777,0.00134902589337409,0.0014281160602657,0.00151097809583949,0.00160383189092832,0.00168395099772914,0.00177892979747067,0.00186422014712518,0.00196012817789686,0.00204858552390142,0.00210570944390488,0.00217326483442237,0.00228552118603293,0.00240298708207454,0.00247886326556275,0.00261877668865661,0.00275872359683666,0.00287176459828752,0.0029390732739465,0.00299462715053506,0.00301534197879495,0.00302487152551249,0.00305455550251274,0.0030694407884919,0.0030308358914491,0.00294185432236173,0.0026990696013283,0.00232348402950959,0.00189354522623699,0.00152334213718507,0.00122452760453466,0.00110026960999,0.00103097999030227,0.000990659150108931,0.000948158868949318,0.000909011163313302,0.000883844420823969,0.000851297267868152,0.000811220301141651,0.000741814695058005,0.00068743295564135,0.000687964414486159,0.000759289416471371,0.000858584727158529,0.000908038601831573,0.000854333597457414
0.00951161886661199,0.00996453394850709,0.0105864700839292,0.0112277732209763,0.0118250817245256,0.0125279391017223,0.0133169239728003,0.0141214945916715,0.0147770993531071,0.0155132162287611,0.0161926758333293,0.0169186962650071,0.0175027512845057,0.018173546663268,0.0188676851078954,0.019247875403985,0.0194941141257349,0.0195660416917362,0.019105423049672,0.0183410622897789,0.0180388565834806,0.0181656309851628,0.0181600433974918,0.0179856049402393,0.0175930013334099,0.0169470419104007,0.0162387820463203,0.0158651192672344,0.0153305068085513,0.0144502213139056,0.0132986092845985,0.0112810150262689,0.00899874964349251,0.00678217628798545,0.00510996470848233,0.00379314363649082,0.00332469105523468,0.00313375265019884,0.00300161551707203,0.00285908109976554,0.00270626627807005,0.00258430501293943,0.00242948961792638,0.00223752130756612,0.00198830893328462,0.00176292200720205,0.00163802254574214,0.00155372234829072,0.00148534238306388,0.00137330573838045,0.00122858721093059
0.00496790489491941,0.00515154287609626,0.0054028761072874,0.00568193537117966,0.00593776884399254,0.00620571533633504,0.00655789750123913,0.00702313004704081,0.00747599773581488,0.00795437674626809,0.00833995137653931,0.00876822082233344,0.00917238564288302,0.00969239877928275,0.0102126021438486,0.0105842792932202,0.0108954585513614,0.0112642163512567,0.0114220754760555,0.0113262854592685,0.0115140528713911,0.0118548652157129,0.012071370322217,0.0121198387924568,0.0120476247427135,0.0118326251088961,0.011621015547118,0.0115958973695954,0.0114572475364068,0.0109591232511995,0.0101784845059037,0.00870646546177346,0.00696232385003606,0.00526122419046178,0.00397145441450482,0.00297385897487698,0.00261033990979177,0.00245736532167988,0.00235754265641301,0.00224641491018412,0.00212788344283598,0.00203931490542203,0.00192682753812998,0.0017871897959046,0.00157168634418417,0.00139466961167375,0.00129365317363276,0.00126490629836583,0.00125559535696274,0.00120831444299362,0.00106323911527934
0.00629756259210949,0.00655600546481164,0.0069251470802767,0.00731606352527992,0.00768881676160257,0.00812723953289878,0.00863133926237083,0.00915963037170743,0.00961818140879092,0.0101311679068561,0.0106036119797926,0.0111309975309316,0.0115736672127048,0.012104886359487,0.0126542388695783,0.0130180675697415,0.0132831359831221,0.0135150996694476,0.0134377355997778,0.0131213696117919,0.0131332909801572,0.0133703139789676,0.0135221057236577,0.0135214352368687,0.0133792183635679,0.0130386794771347,0.0126423456598629,0.0124547501971838,0.0121538688294352,0.0115481286951194,0.0107071972172652,0.00918551131921262,0.00739969909645568,0.005658017023971,0.00433255872658731,0.00329875563978191,0.00292379689695667,0.00277573489022406,0.00267484073868391,0.00255856762024031,0.00244204268906709,0.00234834152994624,0.00222370696933058,0.00207135552495766,0.00184190294856336,0.00165439257789948,0.00153594875947427,0.00148064021057581,0.00143364185482947,0.00136941002583794,0.00121893205549313
0.00675252085936232,0.00689697628940268,0.0071021348970729,0.00737084628990914,0.00763471733220246,0.00786322706085469,0.00819717122013696,0.00865255970062683,0.00910102733819268,0.00955906518059082,0.00993228614383303,0.0103711185721932,0.0107863095541755,0.0113045445470768,0.0118266912676843,0.0121918224902492,0.0125038046059964,0.0128165162949454,0.0128004240526472,0.0125343811555959,0.0125227961150122,0.0127182549417185,0.0128649992092942,0.0129090803788575,0.0128562968024964,0.0126323780691362,0.0123471104853216,0.0122225691135896,0.0119626264086525,0.0113759076846147,0.010526425542335,0.00902057334669532,0.00727509394401851,0.00556548315144877,0.00425454463838455,0.00325380894400218,0.00286746609067393,0.00267978528005063,0.0025637758933855,0.00243389312479624,0.00230004068860041,0.00220982637560666,0.0020944460383562,0.00196857000732804,0.00178541282895778,0.0016393597038391,0.00159126607493274,0.00165753529372781,0.0017067834999429,0.00168178044339715,0.00149353822161235
0.00334927422484811,0.00323902242290216,0.00314487413315518,0.00309573308245301,0.00305886121466003,0.00296123533979674,0.00293362459055037,0.00301395743544238,0.00312931182078821,0.00321734677094218,0.00328588657293165,0.00342234117227291,0.00359537145503454,0.00382110143943134,0.00400328362628015,0.00408386844330569,0.00415213169072997,0.00425474175596859,0.00429199442100215,0.00425257870119944,0.00429760626711153,0.00439417866287965,0.00447214697506806,0.00452828679432276,0.00457506131575538,0.00458690203153074,0.00459102078013002,0.00462755478847724,0.0046037403962542,0.00439226916668434,0.0040523405654099,0.00346392356928746,0.00283133253159725,0.00224128962500278,0.0017950794892927,0.00143884191752741,0.00128275351439528,0.00119603933624343,0.00115272211416348,0.00109484727780665,0.001045549377885,0.00100831433059024,0.000969014274451919,0.000926006069722969,0.000862623336091261,0.000844209708090858,0.000957392651245334,0.00122174013097529,0.00142219487248924,0.00146459206621777,0.00127495377161214
0.00914102588759559,0.00962652972771285,0.0102935654867098,0.0109950278969722,0.0116570594145624,0.012453368246562,0.0133279805949977,0.0142153414874956,0.0149978992808137,0.015838257459312,0.01657377517145,0.017367397048677,0.018037083048772,0.0188683750039904,0.0197673469889932,0.0205098815261349,0.0211763736737424,0.0219552604402687,0.0223703698783053,0.0224670884906445,0.0229061211514095,0.0234627676524322,0.0239640871121995,0.024255181775115,0.02447762695972,0.0244984248342023,0.0243882943175629,0.0244090895094053,0.0242827008646793,0.0237367265592739,0.0228064737928604,0.0210098624523352,0.0186634675229866,0.0160454679460957,0.0137436544376483,0.011786105083527,0.0109569477916895,0.0105158412879736,0.0102428198207243,0.00992197372316195,0.00959202853867727,0.00935607478679793,0.00903666383227987,0.00862911057683623,0.00798872679520453,0.00745339297456781,0.0070806888394764,0.00691372344166219,0.00681150959245556,0.00669137734300015,0.00624415379530276
0.0100949627537232,0.0105747082686209,0.0112426520001959,0.0119495600631687,0.0126201129676285,0.0134102505887621,0.0142908742784189,0.015195241201834,0.0159796319368864,0.0168241689609015,0.0175669081807853,0.0183860649765426,0.0190901398842968,0.0199540514365847,0.0208571859743193,0.0215061646585383,0.022041103292097,0.0225981812693292,0.0227525447335065,0.0225956663623365,0.0228028089073196,0.0232099483002954,0.0235330348494364,0.0236745636006698,0.0237132874010391,0.0235279076875429,0.0232385091942656,0.0231349692317417,0.0228686692658983,0.022176794311109,0.0211253843830073,0.0191878536656453,0.0167685443249968,0.0141982093660963,0.0120428407219001,0.0102604912904583,0.00951373943558998,0.00911059069880776,0.00885432692174713,0.00857202301847997,0.0082774197142619,0.00806599464604131,0.00777907126309603,0.00743318065353536,0.0068775665026908,0.00643456361886986,0.00611505544296589,0.00596048229084955,0.00585130598814138,0.00573012440116757,0.00534076931876145
0.00851890966530907,0.00881703272543649,0.00926592561065753,0.00974550704738049,0.0102039884436167,0.0107383920575119,0.0113594471997743,0.0120016567033123,0.0125579752632925,0.0131443632578472,0.0136644958964819,0.0142559915461112,0.0147824879424629,0.0154127196149644,0.0160546112503532,0.0164954326843908,0.0168824520438697,0.0173096681367567,0.0174146158199338,0.0172519764843635,0.0173877333280827,0.0176988576041392,0.0179597357907957,0.0180709063742573,0.0180808927449301,0.0179081459196295,0.0176503995578848,0.0175511483404778,0.0173002230907667,0.0166817753179088,0.0157725061976145,0.0141496039562611,0.0122219936861779,0.0102642961696747,0.00868656505867801,0.00740580247252504,0.0068513753600388,0.00655019248732039,0.00636484375084227,0.00615206912006766,0.00594428888902121,0.00579165230243996,0.00559261852206565,0.00534273363092767,0.00493850556841658,0.00462439724180372,0.00440093854932715,0.00433368086457143,0.00428681063629984,0.00421670379286476,0.00392357762065906
0.00751420485361662,0.00772531680284162,0.00800906168717527,0.00836277537328523,0.00868140388379868,0.00902958335192991,0.00946871595571143,0.0100082401869071,0.0104937560973733,0.0109871913659669,0.0114390538824445,0.0119967879977022,0.0125303846732799,0.0131508365409946,0.0137429859187455,0.0141055238459128,0.0144360425539924,0.0148166560398414,0.0148889342710507,0.0146715072367835,0.0147690095930809,0.0150883621845432,0.0153461520896749,0.0154321245830243,0.0154046295133064,0.0151506493666135,0.0148171686456264,0.0146586016464576,0.0143446613787607,0.0136310584879968,0.012622891091933,0.0108568899757347,0.00880912363340286,0.0068068939934132,0.00528874344263871,0.00410161374562955,0.00363767381333422,0.00341602176168182,0.00327373908662063,0.00311235635121135,0.00295111838326379,0.00284019599405641,0.00269356710074035,0.00252865412522543,0.00226971641383231,0.00207152215481592,0.00195479058736498,0.00194765305579878,0.00194916583263849,0.0019181109619302,0.00174387205533179
