0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
2.2783258,2.376458,2.454902,2.5885012,2.666224,2.7834537,2.8352349,2.8985667,2.9347868,2.9381726,2.9735565,2.9856834,3.0287933,3.0642009,3.0948803,3.0966847,3.0587919,2.9950583,2.8305652,2.686088,2.5100756,2.4027448,2.2825181,2.2239301,2.1648772,2.1351202,2.0761335,2.0462701,1.9928598,1.9573246,1.9145052,1.8914775,1.8620356,1.8586639,1.8400792,1.8245515,1.7937925,1.774491,1.7174633,1.6721996,1.5821227,1.5177369,1.4118772,1.3327224,1.2227709,1.1537124,1.0568475,0.9872666,0.90386295,0.8485647,0.78143716,0.72721964,0.6752024,0.64147824,0.598026,0.57299864,0.5386623,0.52211714,0.49479824,0.48201182,0.45058903,0.43330464,0.43160865,0.42330986,0.423064,0.4221746,0.43479294,0.44834003,0.46544924,0.496003,0.5193759,0.55323213,0.56893706,0.5984104,0.62802476,0.64642364,0.66972697,0.68360054,0.70843893,0.72138053,0.75500536,0.77745366,0.8085974,0.86035925,0.88462615,0.9485765,0.9854769,1.0317222,1.0522987,1.0746199,1.0872641,1.0962143,1.0985342,1.0902126,1.0829751,1.0643355,1.0466422,1.0338596,1.0333896,1.0202849,1.0128005,1.0007039,1.0000929,0.99825644,0.99109775,0.99711156,0.9997996,1.0054847,1.0346082,1.0568041,1.0898951,1.1205164,1.2088284,1.256011,1.313053,1.3728747,1.48994,1.5513295,1.608587,1.6582843,1.7441568,1.7801403,1.8074535,1.8379854,1.8652667,1.8752975,1.8831391,1.8882742,1.8782117,1.8255948,1.7822899,1.7263143,1.658373,1.4721414,1.3685085,1.2654392,1.1560767,0.9588991,0.86374104,0.7723256,0.69016224,0.53776777,0.48226362,0.42373183,0.37004164
1.8346822,1.8869603,1.9290501,2.0019634,2.0513618,2.1222832,2.1712759,2.241658,2.2865658,2.3297894,2.3927028,2.430701,2.4810722,2.5077362,2.536443,2.5479836,2.5529246,2.5467494,2.525798,2.50388,2.4594603,2.422692,2.3567162,2.305898,2.2206075,2.160824,2.0663033,2.0035524,1.9163579,1.8669596,1.8049693,1.7705613,1.726623,1.699117,1.6561971,1.6232835,1.5587804,1.5046104,1.4156066,1.3512101,1.2413392,1.1658381,1.0573089,0.9870681,0.8902171,0.83211774,0.7542843,0.70900446,0.651645,0.61684155,0.571731,0.54575646,0.5101857,0.48745126,0.45884678,0.44356585,0.42345777,0.4105468,0.39232424,0.3814865,0.36620048,0.35437438,0.3469197,0.33644912,0.33083567,0.32525977,0.3215844,0.31652135,0.31483728,0.3128499,0.31179085,0.31174988,0.31231126,0.31314975,0.31539863,0.31483728,0.31464422,0.31370777,0.31343392,0.31146923,0.30950868,0.3102437,0.3127535,0.31343395,0.31595996,0.3205707,0.32270557,0.32438016,0.32662556,0.33026612,0.33161822,0.33234474,0.33336172,0.33223903,0.33041304,0.32811758,0.3240995,0.3235285,0.3229768,0.3220353,0.32138458,0.3221348,0.3232353,0.32466087,0.32859024,0.33115107,0.3344844,0.33894455,0.35141256,0.3594643,0.3687569,0.3791114,0.4032493,0.4178791,0.433562,0.44941998,0.48092613,0.49531007,0.5073769,0.51692194,0.5284295,0.5302943,0.52927154,0.5252778,0.5117359,0.5026076,0.49134907,0.4784697,0.46452084,0.43255264,0.4150376,0.39751872,0.38023412,0.34711468,0.33191812,0.31792468,0.30520537,0.2826754,0.27329767,0.2658727,0.25982538,0.2500018,0.24648143,0.2435463,0.24074376
2.0259795,2.108203,2.1556172,2.211388,2.2355382,2.247809,2.2425518,2.2247381,2.2105427,2.195299,2.173332,2.1628168,2.164432,2.182985,2.228363,2.2571065,2.2776518,2.2703254,2.227308,2.1827362,2.102736,2.043692,1.9455599,1.8738809,1.7646819,1.6966395,1.6122206,1.5705427,1.5293223,1.5131164,1.5001445,1.4941467,1.4858353,1.4799371,1.467203,1.4569442,1.4422058,1.4322008,1.4131554,1.3945913,1.3501856,1.3069143,1.2257973,1.1650485,1.0651985,0.9917275,0.8725117,0.7930346,0.6910696,0.64090943,0.59278214,0.5747103,0.5621706,0.56069803,0.564191,0.56842005,0.5737712,0.57552165,0.575361,0.5714776,0.55621827,0.5305873,0.50926614,0.4726295,0.4472028,0.41553488,0.40047258,0.38797048,0.38501325,0.38594812,0.3880157,0.38646674,0.37707976,0.3480175,0.31147295,0.29008076,0.2682252,0.26041344,0.25589436,0.257999,0.27175358,0.2899571,0.3158353,0.36177552,0.39026237,0.41959667,0.4242939,0.40971017,0.39258027,0.3663615,0.34941763,0.33582863,0.33022964,0.34010068,0.3710985,0.3936989,0.4138521,0.41430348,0.41137445,0.4054013,0.38653117,0.3748839,0.362631,0.3505009,0.32854283,0.31909785,0.31106284,0.30481154,0.29801598,0.29724005,0.29806775,0.30043477,0.30999702,0.3176012,0.32745573,0.3397061,0.3710334,0.38955143,0.4094491,0.43037924,0.47432038,0.49675894,0.51891613,0.54034734,0.58014673,0.5983067,0.6151655,0.6305411,0.64405906,0.66293895,0.6668963,0.6664742,0.6614774,0.6383676,0.6209624,0.60016596,0.5762215,0.5199337,0.4883333,0.45503545,0.4206272,0.35131827,0.31812426,0.28696793,0.25841385
1.7204933,1.7555565,1.7953664,1.8490025,1.8665359,1.920718,1.9347887,1.9258416,1.96006,1.9539502,1.9948816,2.0086243,2.0650299,2.0917468,2.109057,2.1057103,2.096599,2.0421083,1.9689941,1.9154133,1.8535347,1.8326523,1.8150909,1.8049631,1.7759738,1.7636052,1.7075725,1.6777569,1.6177338,1.584401,1.5328904,1.4937228,1.4765956,1.4573208,1.4356955,1.431275,1.4149457,1.3819032,1.3546133,1.3173977,1.2656883,1.2175236,1.155603,1.1097002,1.056649,1.0120862,0.9698642,0.9378568,0.9080911,0.8818431,0.8641776,0.840091,0.82220256,0.8052645,0.7826148,0.7688699,0.75103444,0.7346694,0.7257334,0.70447665,0.686951,0.67281926,0.6559272,0.637655,0.6361591,0.61925143,0.6200384,0.5980857,0.5811253,0.541547,0.52383024,0.48617235,0.4741609,0.44246933,0.42351785,0.42879426,0.41046086,0.40169477,0.3862556,0.3913906,0.38089883,0.38773435,0.39747614,0.41306925,0.43148082,0.4374135,0.4503535,0.47533676,0.46963617,0.48084852,0.48259863,0.48832107,0.48325506,0.48987848,0.48364294,0.47838575,0.4774205,0.47823316,0.47803077,0.47666153,0.48107925,0.48770544,0.4944792,0.50057274,0.51277024,0.5229921,0.53741825,0.55654395,0.611206,0.64081043,0.666057,0.6945493,0.7831319,0.8366621,0.8910191,0.94256365,1.0250655,1.0584575,1.092306,1.1246841,1.1751784,1.192016,1.2031976,1.2086271,1.198287,1.1846521,1.1687691,1.1490419,1.1227814,1.040151,0.986292,0.93028903,0.87417775,0.75816387,0.69117165,0.62366396,0.5624956,0.45488024,0.410085,0.3749004,0.34396252,0.2805266,0.25342825,0.23143893,0.21429597
1.6550726,1.7179676,1.7583233,1.8106635,1.841654,1.8891381,1.9186176,1.9397454,1.9460809,1.9471953,1.9714239,1.9997689,2.0505626,2.0778375,2.095172,2.0889645,2.0508957,2.0037303,1.9194981,1.8630087,1.7906865,1.7481248,1.6810595,1.650414,1.6253403,1.6202159,1.6114172,1.6000708,1.5877134,1.577941,1.5652509,1.5565609,1.5472927,1.5435059,1.5312346,1.5182462,1.4868062,1.4592421,1.407846,1.3654051,1.2973069,1.2539254,1.1956561,1.1577182,1.1022278,1.0661217,1.0199243,0.98758066,0.936361,0.9026074,0.8471081,0.80960065,0.75208193,0.7167156,0.6672064,0.63132614,0.5843594,0.55581534,0.5221161,0.5055787,0.48726147,0.47290862,0.46248603,0.45266524,0.45522383,0.4659983,0.47582415,0.49028963,0.50200284,0.5233443,0.537244,0.5567168,0.5668273,0.5780028,0.58750355,0.5941591,0.6050633,0.6116108,0.6261898,0.63691,0.65198386,0.662611,0.6748113,0.7006077,0.71914804,0.7438458,0.7584653,0.77749467,0.7881942,0.7998752,0.80565596,0.81055236,0.81550735,0.8203618,0.82464826,0.82540107,0.82608235,0.82659316,0.82787687,0.8301999,0.8367211,0.8397406,0.8422552,0.84486794,0.855506,0.8649313,0.8769374,0.8914067,0.92900604,0.9522674,0.9771994,1.0023828,1.051943,1.0768105,1.1019129,1.1272709,1.1782568,1.2031872,1.2270563,1.2495066,1.2883321,1.3034493,1.3153856,1.3245859,1.3357141,1.3363076,1.3318132,1.3209292,1.3029945,1.2451146,1.2049469,1.1576395,1.104098,0.9843441,0.9205408,0.8543736,0.7861626,0.65126115,0.5891534,0.5317569,0.47869214,0.38465372,0.3433956,0.30496114,0.2685038
1.3153316,1.3356966,1.3570995,1.3939086,1.419769,1.4563429,1.4759108,1.49563,1.502501,1.5005311,1.5079356,1.5143995,1.5292051,1.5389558,1.5568365,1.5650905,1.5530009,1.5266212,1.4690642,1.4128813,1.3278922,1.2765822,1.2122581,1.1805699,1.1456342,1.1271338,1.1050818,1.0910912,1.0725112,1.0613779,1.0491304,1.0450963,1.037036,1.0335546,1.022327,1.0125444,0.9910953,0.97420734,0.9455203,0.9220648,0.88615143,0.8613653,0.82646096,0.80422944,0.7732698,0.7543531,0.7274099,0.71043605,0.6793657,0.65793425,0.6209366,0.5922278,0.5491189,0.5212005,0.47980893,0.45372882,0.41678175,0.39532468,0.36858234,0.35367,0.33570936,0.32287654,0.31798297,0.31219608,0.31098655,0.31394124,0.3187353,0.32929915,0.3381016,0.3535492,0.36523327,0.38302407,0.3951805,0.4134888,0.42837003,0.43886772,0.45303613,0.4611364,0.47243625,0.47839636,0.4893266,0.4993577,0.5093086,0.5282316,0.5415233,0.5613628,0.5733702,0.5889479,0.59785724,0.6065625,0.6097774,0.61442596,0.6162445,0.6155313,0.6117899,0.60698074,0.5938196,0.5889942,0.5828887,0.5776095,0.5657917,0.55925065,0.5539432,0.54977477,0.54330754,0.53946984,0.5384825,0.5388544,0.5417014,0.54545313,0.55165553,0.55832386,0.5792938,0.5929598,0.60755706,0.62555385,0.66206646,0.68120843,0.6998764,0.7181354,0.7499105,0.76393425,0.77588826,0.7847934,0.80184585,0.8075621,0.8123861,0.8156157,0.8134451,0.7960535,0.7813584,0.75943613,0.7321652,0.66346824,0.623094,0.5791696,0.5336673,0.44027147,0.39349103,0.34880358,0.30552274,0.22858788,0.19506428,0.16334571,0.13528162
1.6224818,1.6850948,1.7238264,1.7683052,1.7896943,1.8121066,1.8412414,1.8857195,1.9086688,1.9435645,2.0003004,2.0204444,2.0350738,2.0484984,2.0559862,2.050359,2.006336,1.9686486,1.9076705,1.8679005,1.8184322,1.7811551,1.7467481,1.7307018,1.7059853,1.67384,1.6245602,1.5925997,1.5462446,1.513073,1.4658539,1.4422858,1.4062916,1.3847795,1.351809,1.3311944,1.2936395,1.2592775,1.1901464,1.1425483,1.0676376,1.0167308,0.9389614,0.8890456,0.81659263,0.77270603,0.71476614,0.68206453,0.6408407,0.61054295,0.5746143,0.55556834,0.5386164,0.52383703,0.50517344,0.491759,0.47305328,0.45954654,0.4406957,0.42513904,0.4019889,0.3784513,0.36038932,0.3354815,0.32189262,0.3053708,0.29390478,0.280346,0.27476266,0.26708877,0.2636994,0.26215914,0.26371917,0.26791835,0.27061623,0.2715605,0.27381217,0.27553168,0.27521428,0.27414688,0.2748395,0.2743333,0.27368873,0.27550164,0.27771857,0.28764606,0.28823006,0.287941,0.2908969,0.29468465,0.2938213,0.29220763,0.2919643,0.2928264,0.2914771,0.2940282,0.29594654,0.29628533,0.29643917,0.29600155,0.29562366,0.29500228,0.29274908,0.29019898,0.2890905,0.2905544,0.2931138,0.29663292,0.30702463,0.31359974,0.32069844,0.3289539,0.35141042,0.36584803,0.3817493,0.3982855,0.43001962,0.4438639,0.4560094,0.46779832,0.49087068,0.49770617,0.5015857,0.5037111,0.49937585,0.49288228,0.48486853,0.4755986,0.465002,0.43754297,0.42054528,0.40213683,0.38318616,0.34599128,0.32788956,0.31089014,0.29566023,0.26910523,0.2577253,0.24813701,0.24027738,0.22808436,0.22255658,0.21864194,0.21743363
1.6760589,1.7149305,1.7468626,1.8017124,1.8394555,1.8962622,1.9354312,1.9954607,2.0336757,2.072048,2.1244671,2.154517,2.1929834,2.2134278,2.235167,2.242433,2.23686,2.2223916,2.1874378,2.1591954,2.113251,2.0814838,2.0302582,1.9932463,1.9331844,1.8902516,1.8194246,1.7701249,1.6966604,1.6516831,1.597995,1.5701762,1.5342075,1.5117188,1.4795938,1.45696,1.4132719,1.376787,1.3066913,1.2536348,1.1652677,1.1011044,1.004352,0.94115067,0.8504266,0.79286826,0.7168318,0.675548,0.6209794,0.589055,0.5480452,0.5273059,0.50114477,0.48557577,0.4665953,0.4554483,0.43949762,0.4303763,0.41517437,0.40469307,0.38760072,0.36812818,0.35540554,0.33696193,0.32516718,0.31040165,0.30200523,0.29198462,0.28585133,0.27822202,0.27326208,0.2680806,0.26572165,0.2651144,0.26666522,0.2672943,0.2689402,0.2693105,0.2688669,0.26870963,0.27009007,0.27147686,0.27338234,0.2778309,0.28066164,0.28464204,0.2887968,0.2959162,0.2984324,0.30133486,0.3016649,0.3024546,0.30377936,0.30425113,0.3003114,0.29861486,0.29623073,0.29449192,0.29261366,0.29118878,0.28977093,0.2899402,0.29088235,0.29214188,0.29481536,0.2971439,0.30047685,0.30490533,0.3174895,0.32579622,0.3355265,0.3468695,0.37454784,0.39038107,0.4074159,0.42553276,0.46222484,0.47944248,0.49514607,0.50869346,0.52850866,0.5357071,0.5406179,0.5425988,0.53927624,0.533541,0.5241493,0.511996,0.49808386,0.46435687,0.4450018,0.4249376,0.40427062,0.36212406,0.3420997,0.32343727,0.3064035,0.27733332,0.26524985,0.25476754,0.24590646,0.23269634,0.22778577,0.22373235,0.22038947
1.482845,1.576957,1.5973679,1.6055398,1.5739897,1.809269,1.726273,1.6254045,1.5529565,1.6744826,1.7870587,1.77725,1.8871531,1.8848163,1.8791931,1.8919717,2.0694425,1.8626144,1.8600987,1.8901899,1.6441008,1.7901659,1.8189102,1.7248425,1.7025269,1.787829,1.6508092,1.6369052,1.5845064,1.6557862,1.5727822,1.4821427,1.5623046,1.4992045,1.5113248,1.433151,1.4045542,1.3987116,1.3227469,1.2802072,1.3367801,1.1568278,1.0756783,1.0473734,1.0294592,0.98038137,0.8673116,0.94401026,0.8728775,0.8366534,0.7912056,0.71522593,0.7373291,0.6929254,0.7111802,0.7120191,0.5001195,0.65903825,0.6076699,0.5729671,0.46856943,0.45894536,0.4424632,0.4358509,0.4043008,0.4233702,0.4527277,0.38443598,0.41364896,0.40949386,0.41138753,0.37275076,0.36924523,0.31813276,0.34236923,0.384436,0.4087128,0.44815457,0.28511176,0.34003222,0.3558806,0.35627484,0.3037631,0.32367295,0.36573967,0.391582,0.43586296,0.39845824,0.42650273,0.41701272,0.42845625,0.4416165,0.39612117,0.42182863,0.41975924,0.49424434,0.46389538,0.43526474,0.44052497,0.49529836,0.4538227,0.3797619,0.3899642,0.442862,0.49077132,0.49148288,0.48960283,0.4920777,0.49608135,0.5001195,0.5149658,0.54335475,0.6228141,0.6508636,0.68708277,0.747522,0.8420335,0.867035,0.8998824,0.9242924,0.90793306,0.9017365,0.9383147,1.0278615,0.99910396,0.91027015,0.9146842,0.9383147,0.89346415,0.7693193,0.73148656,0.681387,0.6146345,0.47324353,0.4421507,0.41248047,0.3571968,0.31853372,0.32600996,0.2952228,0.272258,0.328347,0.29834646,0.23837094,0.1925466
1.5008174,1.6632757,1.7717985,1.9093257,1.9790258,2.0957174,2.1786728,2.2203472,2.2549222,2.278782,2.2989593,2.3240833,2.3538961,2.3776414,2.400365,2.401745,2.3542526,2.3004732,2.1893198,2.0926757,1.9552791,1.8756098,1.7835902,1.7366496,1.6757255,1.6469953,1.5896783,1.5582814,1.5172144,1.493795,1.4626632,1.4604492,1.4363767,1.4174315,1.398765,1.3894862,1.354846,1.3292623,1.270328,1.2405295,1.1767329,1.1299719,1.0610687,1.0214882,0.9646399,0.9280039,0.8796833,0.8481682,0.8019895,0.7719239,0.72213453,0.67943716,0.62023765,0.583864,0.5251469,0.4846205,0.4360314,0.40606868,0.36954987,0.34853166,0.3195481,0.3078275,0.29052353,0.27826256,0.27278113,0.27234718,0.27453136,0.27664992,0.2851303,0.30014446,0.31105664,0.33014947,0.33463106,0.35227764,0.3635707,0.37394527,0.38560912,0.39499047,0.40727144,0.41169345,0.42379478,0.43220505,0.44433045,0.46187901,0.47379425,0.4953399,0.5078117,0.5284749,0.535861,0.5483773,0.552646,0.55608034,0.56146836,0.5582311,0.55544066,0.54963315,0.5394683,0.54046714,0.53747654,0.5291412,0.5296005,0.528583,0.53092396,0.522913,0.52923757,0.5359156,0.5379795,0.54283535,0.55384713,0.5614077,0.57761455,0.5960099,0.63117164,0.65965134,0.6899499,0.7152516,0.77532965,0.80152744,0.8309846,0.86004376,0.9058904,0.9263897,0.94607,0.9664034,0.9868039,0.9995483,1.0050824,1.0127537,1.0125107,0.98595446,0.96652263,0.9427358,0.9057159,0.8141303,0.7616149,0.71035975,0.65778166,0.55464935,0.5081202,0.46690822,0.42671052,0.3582862,0.32957664,0.30181962,0.28305894
1.2295829,1.3153994,1.3798575,1.4709554,1.5205216,1.5750184,1.5979092,1.6115065,1.6104037,1.6070956,1.6018016,1.5977334,1.5894285,1.58231,1.5724574,1.5673064,1.5597951,1.5516717,1.5306622,1.5118821,1.4837145,1.4680609,1.4486629,1.436132,1.4159449,1.4013494,1.3762808,1.3568268,1.3243413,1.3021448,1.271978,1.2555825,1.236314,1.2256565,1.2058172,1.1872063,1.150154,1.1203142,1.0697964,1.0339503,0.97720534,0.93691295,0.87583023,0.83826697,0.79140633,0.7682772,0.7445847,0.731598,0.71002996,0.6939974,0.66647935,0.64474106,0.60786515,0.582018,0.5475299,0.5305934,0.5146696,0.50673324,0.4919948,0.47681552,0.44603658,0.41428462,0.39767364,0.38152647,0.37499025,0.36735362,0.3617129,0.3515647,0.34372824,0.3315168,0.3253483,0.32104105,0.32177916,0.32580048,0.32722154,0.32537422,0.32057822,0.31710076,0.3096474,0.30341282,0.29590085,0.29325494,0.29363152,0.3020743,0.3117224,0.3270582,0.3351769,0.34351012,0.3464299,0.34874576,0.35000306,0.35019314,0.347072,0.3439003,0.3399069,0.33819762,0.3383523,0.33955157,0.3414911,0.34422788,0.35160798,0.35605302,0.360928,0.36617503,0.37850413,0.3861506,0.39512482,0.4057168,0.4324502,0.44874266,0.46705043,0.4873232,0.53268516,0.55693626,0.58153576,0.60599124,0.6529395,0.6747971,0.6951854,0.71370596,0.74348253,0.7542654,0.76228696,0.76759577,0.7698733,0.76657045,0.7601774,0.7507569,0.73846954,0.70604944,0.6862637,0.664188,0.6398163,0.5842804,0.5531823,0.51996285,0.48496288,0.41165134,0.37460643,0.33818218,0.30291674,0.2375998,0.20800714,0.18056068,0.15543738
1.6211636,1.6388851,1.7087848,1.728645,1.7635046,1.8166542,1.8366094,1.8856428,1.8781964,1.8702191,1.9334459,1.9481815,1.966785,2.0036976,2.0199852,2.0399408,2.023476,1.9858078,1.9385079,1.8781519,1.8392656,1.784451,1.7550676,1.73407,1.7215174,1.6912838,1.6632375,1.6327684,1.5687445,1.5413668,1.4987293,1.4745535,1.4280084,1.4120184,1.3973331,1.3804164,1.3495332,1.3412727,1.3003339,1.2776562,1.2191818,1.1876973,1.1191186,1.0884349,1.0208696,0.98055816,0.9356974,0.9118634,0.8652173,0.842076,0.8153986,0.7954064,0.78592783,0.7711768,0.7557972,0.7421694,0.7351255,0.7164212,0.7114644,0.70313704,0.6774314,0.6742999,0.66326374,0.649322,0.64471966,0.6219436,0.62761104,0.61593753,0.59810656,0.5717831,0.54610074,0.507807,0.4721214,0.45097378,0.4156547,0.41184303,0.38332883,0.39018458,0.36964342,0.37188554,0.35455966,0.36059105,0.36836708,0.3709769,0.38270688,0.39614913,0.41054714,0.40295705,0.42313635,0.42047593,0.42644104,0.4265444,0.43258882,0.43184534,0.44283718,0.4350509,0.4314087,0.42769787,0.42136624,0.41899535,0.42329964,0.42437544,0.4216649,0.42024517,0.43166834,0.4364298,0.44094372,0.44807884,0.47327778,0.49261934,0.5169809,0.54398817,0.6027089,0.63921297,0.6779978,0.71530056,0.7850471,0.8197961,0.855896,0.89052993,0.94599366,0.9670611,0.98459405,0.99866694,1.0057788,1.0003481,0.9938331,0.98426366,0.9688781,0.92042464,0.8893263,0.85482436,0.8140137,0.714061,0.666765,0.6197256,0.56902635,0.47171044,0.4326596,0.40171278,0.37351406,0.3122916,0.28463638,0.26016754,0.23903616
1.4270129,1.4694904,1.5110517,1.574537,1.6150107,1.6838907,1.7053336,1.7392417,1.7412529,1.7633274,1.7761617,1.7679224,1.8058555,1.8286606,1.83867,1.8454891,1.8364446,1.7768308,1.6927578,1.6227525,1.5028051,1.4379679,1.3816239,1.3573976,1.3227894,1.3084651,1.2651315,1.2312967,1.1774731,1.153489,1.1045649,1.0736558,1.0565143,1.0506163,1.0507929,1.0458664,1.0528728,1.0444498,1.0153551,1.0054392,0.96107715,0.92748,0.8719075,0.8341598,0.7789938,0.74907064,0.6994563,0.67628914,0.6410172,0.62254375,0.6001508,0.5817138,0.5568911,0.5423626,0.5262549,0.5098632,0.5006921,0.4956025,0.49424487,0.4822832,0.46962306,0.45197064,0.4536213,0.43837383,0.4383263,0.4313131,0.42946678,0.42358485,0.41700834,0.3858073,0.36327112,0.31749213,0.29336724,0.26245868,0.24929845,0.24117444,0.23238508,0.23306207,0.22510336,0.22872888,0.23264414,0.24195977,0.2532861,0.28223476,0.29654709,0.32887718,0.35065362,0.37674293,0.39102307,0.41034225,0.41964465,0.42638192,0.4386326,0.43822715,0.43129033,0.43621004,0.41928452,0.42097798,0.41327187,0.40855044,0.40597138,0.40530568,0.4085046,0.41046154,0.426719,0.4302833,0.44950336,0.46569765,0.5141252,0.54063976,0.5704341,0.6121377,0.7023491,0.7589767,0.8006682,0.86501706,0.9810046,1.034933,1.0912997,1.1422654,1.2306702,1.2548984,1.2862954,1.3028939,1.3194197,1.3228381,1.313483,1.3146293,1.2919605,1.2281882,1.1845578,1.1367227,1.08145,0.93612015,0.8609256,0.78335994,0.7064918,0.55600816,0.4852108,0.425982,0.36157948,0.2630885,0.22204542,0.17863293,0.1493555
1.4495894,1.4982176,1.5412832,1.6114544,1.6594917,1.7320263,1.7713284,1.8168005,1.8376808,1.8566728,1.8742476,1.9077544,1.9411509,1.9732411,2.0247788,2.0377223,2.0395403,2.0133169,1.9368954,1.8636283,1.7572091,1.688578,1.6149344,1.5835606,1.5496373,1.5290828,1.5013673,1.4844176,1.4553849,1.4406017,1.4197237,1.4113185,1.4022552,1.3982148,1.3884753,1.3789052,1.3593571,1.3417338,1.305585,1.2782322,1.2317672,1.1975204,1.1425226,1.10667,1.0553871,1.0204201,0.972832,0.9438542,0.8969158,0.86805946,0.82037073,0.78537905,0.7349701,0.7024163,0.6543159,0.62702423,0.5868005,0.56535923,0.5361181,0.5194593,0.50295156,0.48693797,0.48240298,0.47583956,0.4720618,0.47536492,0.48003677,0.48831466,0.49010563,0.48962823,0.48010582,0.4640817,0.4529376,0.4427644,0.44103575,0.4421425,0.45048743,0.45393714,0.46344942,0.47140223,0.4827497,0.49457297,0.5073979,0.53031856,0.5475696,0.57280123,0.59067035,0.6141194,0.62428653,0.63843286,0.6439265,0.6495934,0.6541601,0.6554471,0.6510463,0.6457868,0.6320615,0.6242883,0.61775434,0.6117186,0.59596497,0.5902795,0.5849753,0.58060724,0.57498324,0.5732931,0.57388806,0.57590854,0.587201,0.5939307,0.609047,0.62266475,0.66078174,0.68478656,0.711529,0.7403189,0.80402535,0.83564925,0.86610264,0.89500827,0.94644135,0.96998423,0.99108857,1.0087917,1.0394758,1.0527073,1.0638443,1.0718629,1.0735344,1.0548204,1.0315636,1.0051095,0.9647941,0.86925644,0.81319195,0.75349194,0.69129014,0.56778044,0.5088633,0.45028743,0.39531562,0.3000405,0.25910953,0.22273669,0.18988192
2.3584328,2.4118164,2.4481332,2.5068376,2.5497599,2.6215265,2.668783,2.7369921,2.777075,2.8110902,2.8632784,2.8977716,2.9580905,2.9977548,3.0427399,3.0553234,3.0363433,3.005048,2.9385421,2.8923318,2.8271112,2.7892704,2.7441363,2.7192972,2.688092,2.6654353,2.6225128,2.5852098,2.5184352,2.4720755,2.4036267,2.3614817,2.3042417,2.269898,2.2230299,2.191735,2.1392179,2.0974612,2.0228252,1.9657048,1.8728063,1.8079443,1.7096354,1.645431,1.5539072,1.4981023,1.4229583,1.3781828,1.3177745,1.2814878,1.2321093,1.2021891,1.1608808,1.135235,1.0997553,1.0779953,1.0480154,1.0296925,1.0038973,0.9872186,0.9622303,0.93670416,0.9198759,0.8955154,0.88009197,0.8579434,0.8435064,0.8217463,0.80718976,0.7859976,0.7731747,0.75760186,0.7503983,0.74364316,0.74074376,0.740146,0.74137145,0.74319476,0.74636316,0.7486647,0.75060755,0.7538656,0.75802034,0.7684221,0.7771202,0.78761166,0.79430705,0.80213827,0.8056056,0.8094614,0.81122494,0.8133471,0.8129885,0.8129286,0.8122412,0.8101489,0.80578494,0.80506754,0.80423063,0.8030051,0.80109215,0.7995976,0.79929876,0.800853,0.80548596,0.8085348,0.8135265,0.82073003,0.83988965,0.8544761,0.86900276,0.88607,0.9283947,0.9520378,0.9769065,1.0035387,1.0546509,1.0769789,1.1004726,1.1182872,1.1489545,1.1590575,1.1642286,1.1639296,1.1546636,1.1465932,1.1325747,1.1183171,1.0956304,1.047806,1.0206358,0.99179184,0.9613935,0.89458877,0.86317414,0.83128124,0.8017199,0.74767834,0.7245433,0.7020658,0.68290615,0.6553474,0.6439891,0.63529104,0.6284163
