0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
2.5590882,2.5702045,2.6019368,2.6624622,2.699198,2.7387118,2.7499962,2.7437167,2.731015,2.7165852,2.692625,2.67687,2.663774,2.6623502,2.6561322,2.6396952,2.5835643,2.5220342,2.404464,2.3192244,2.191039,2.1071942,1.9875088,1.9196999,1.8490162,1.8181169,1.7785208,1.7521019,1.7094321,1.6763871,1.6213629,1.585309,1.5362911,1.505686,1.4570453,1.4206672,1.3652129,1.3323121,1.2861881,1.251169,1.1892579,1.145083,1.077174,1.030818,0.962603,0.91973805,0.859987,0.8230901,0.772581,0.74325013,0.707224,0.68845093,0.6677871,0.65752304,0.64314294,0.633217,0.617208,0.60525703,0.58667004,0.574803,0.5578861,0.543051,0.534338,0.521415,0.51324093,0.5038321,0.5007999,0.504588,0.51215804,0.5227691,0.52649,0.530493,0.53303504,0.53492,0.538015,0.5407989,0.53883815,0.533795,0.52919996,0.530615,0.5388001,0.54772496,0.55907404,0.57936597,0.59278595,0.6079111,0.61468303,0.62518907,0.633863,0.64628196,0.65214896,0.6551939,0.6544701,0.65251994,0.65388095,0.65994215,0.674636,0.68031394,0.686391,0.6931231,0.710003,0.72078,0.73329496,0.7474451,0.77970004,0.797464,0.816527,0.83732903,0.8866141,0.91624904,0.94942,0.985875,1.0661509,1.1081741,1.1502829,1.1917348,1.270216,1.3063161,1.339751,1.3699572,1.4184349,1.4356432,1.4476061,1.454284,1.4525812,1.4449229,1.433295,1.4178219,1.3983312,1.3455,1.3107591,1.2696731,1.2220459,1.1085312,1.044636,0.9778451,0.90972507,0.7748989,0.7101959,0.64824593,0.589525,0.48389602,0.43778706,0.39643896,0.35979593
0.011582017,0.0119229555,0.012168646,0.012591958,0.012897968,0.013388395,0.013731599,0.01423502,0.014562964,0.014879942,0.015298843,0.015521169,0.015774965,0.015889049,0.015961647,0.015944123,0.015820026,0.015677929,0.015384316,0.015139937,0.014708996,0.014389992,0.013882756,0.01352942,0.012965918,0.012563944,0.011949182,0.011550069,0.01098299,0.010639071,0.0101879835,0.009933472,0.009618998,0.009441018,0.0091923475,0.009002805,0.008641958,0.008340001,0.00778687,0.0073589087,0.006662011,0.0061740875,0.0054425,0.0049726963,0.0043189526,0.0039230585,0.003396511,0.0030899048,0.0026979446,0.0024790764,0.0021978617,0.0020381212,0.0018270016,0.0017020702,0.0015352964,0.001437068,0.0013039112,0.0012260675,0.0011180639,0.0010550022,0.00096702576,0.0008864403,0.00083839893,0.0007749796,0.0007380247,0.00069129467,0.00066304207,0.00062799454,0.00060892105,0.00059342384,0.00058960915,0.000590086,0.0005940199,0.00060224533,0.00061404705,0.00062298775,0.0006337166,0.0006378889,0.00063705444,0.00063204765,0.00062704086,0.00062835217,0.00063467026,0.0006560087,0.00067305565,0.00070261955,0.00072169304,0.00074601173,0.00076007843,0.00077688694,0.00078856945,0.0007959604,0.0008009672,0.0008009672,0.00078988075,0.0007777214,0.000756979,0.0007504225,0.0007439852,0.00073742867,0.000729084,0.000729084,0.00073230267,0.0007389784,0.00076305866,0.0007805824,0.00080406666,0.00083494186,0.0009177923,0.000970006,0.0010309219,0.001101017,0.0012700558,0.0013687611,0.0014740229,0.0015826225,0.0017994642,0.0019019842,0.0019960403,0.00207901,0.0022000074,0.0022325516,0.0022460222,0.002241373,0.0021797419,0.0021250248,0.0020567179,0.0019760132,0.0018841028,0.0016748905,0.0015619993,0.0014461279,0.0013279915,0.0010889769,0.0009717941,0.00085902214,0.0007529259,0.00056648254,0.00048696995,0.00041639805,0.00035595894,0.00026798248,0.00023663044,0.00021100044,0.00018930435
0.7272668,0.70796895,0.6928476,0.70596504,0.71513355,0.714275,0.71956265,0.7129539,0.69554293,0.68278265,0.67810106,0.662807,0.6509762,0.6499636,0.637925,0.6252811,0.6115967,0.5955454,0.5573765,0.5283085,0.48970127,0.46897328,0.4507507,0.44047153,0.42254388,0.41366267,0.39720964,0.38858092,0.37455726,0.3646134,0.35242152,0.34500504,0.3314718,0.32894444,0.32094836,0.31623256,0.30914128,0.30669367,0.29700625,0.2913165,0.2816229,0.27693534,0.26726186,0.2604463,0.24684143,0.24137974,0.23182833,0.22701907,0.22064483,0.21645176,0.21020043,0.20535016,0.20203662,0.20185208,0.19619703,0.19241846,0.19028282,0.19017148,0.1849904,0.1810987,0.17839956,0.17770004,0.17448795,0.17191029,0.17011237,0.1677512,0.16837668,0.17081738,0.17047584,0.16959512,0.16952217,0.16867173,0.1675762,0.16869581,0.1679641,0.16733646,0.16962576,0.16703796,0.1640414,0.16465521,0.16436625,0.16211104,0.16513538,0.16874063,0.16930258,0.17233443,0.17405617,0.17670083,0.17566991,0.17921591,0.17849565,0.17875302,0.1784401,0.17927623,0.17835808,0.17532992,0.17355728,0.17265105,0.16943014,0.16893065,0.16689718,0.1650902,0.1638664,0.1643374,0.16612506,0.16868699,0.16978002,0.17314458,0.17910445,0.18394148,0.1864655,0.19235122,0.20007074,0.20706105,0.21389687,0.22297883,0.2411573,0.24649525,0.25154722,0.25564396,0.26005065,0.26200962,0.2656077,0.26489878,0.263407,0.2622471,0.2587726,0.25684786,0.25247192,0.24186575,0.23408544,0.22629118,0.2162472,0.19691622,0.18729508,0.17763567,0.16802132,0.14942944,0.14239419,0.13523221,0.12884164,0.11512828,0.11088598,0.10645795,0.10272014
1.35026,1.4137025,1.4280903,1.4951408,1.5324173,1.5990942,1.6424267,1.6909747,1.7290525,1.7449322,1.7956698,1.8163126,1.8658445,1.8950677,1.9466848,1.9691365,1.9977667,1.9874144,1.9404752,1.9010377,1.8133271,1.7789211,1.6968989,1.6495206,1.615972,1.5925608,1.5613956,1.5417485,1.5220914,1.4950552,1.455909,1.4534419,1.4383252,1.4352326,1.4133191,1.4161391,1.3865862,1.380034,1.3467422,1.3208237,1.2650299,1.239717,1.194215,1.1573043,1.1094465,1.0740182,1.0113928,0.9800879,0.9340255,0.89611804,0.8433496,0.8063611,0.77608466,0.7252065,0.68772864,0.6675919,0.6329515,0.60849655,0.5775075,0.5558963,0.52863693,0.48782015,0.45023358,0.42269218,0.4056983,0.386464,0.3683834,0.3588121,0.3599993,0.37137175,0.36258972,0.35712326,0.36324143,0.35403478,0.36297035,0.36452198,0.36877072,0.36921704,0.3749665,0.36964214,0.37363136,0.37149262,0.38351905,0.39931405,0.40614617,0.4229566,0.43851566,0.4523151,0.46603858,0.46923018,0.47702253,0.4906453,0.50061846,0.50302565,0.51704586,0.5092418,0.5003681,0.50201297,0.500298,0.5009316,0.48868346,0.4841739,0.48289526,0.48294604,0.4808942,0.4806416,0.4818499,0.48648334,0.51688087,0.52600706,0.54573643,0.5640305,0.6146265,0.6413598,0.66775393,0.69508517,0.76494646,0.8063016,0.842795,0.8761438,0.94594324,0.96792006,0.9803239,0.99994755,1.0241868,1.0363641,1.0522969,1.0517685,1.0404449,1.019136,1.0074711,0.98359656,0.95150554,0.86,0.81405044,0.7745105,0.7229599,0.6165545,0.56840014,0.5256909,0.4672104,0.38886034,0.3673439,0.33689547,0.30245674
1.3064423,1.3606486,1.3960047,1.4509804,1.4899716,1.5486572,1.5820735,1.6223638,1.6478391,1.6736422,1.7095454,1.730545,1.7526057,1.757617,1.7478004,1.7285378,1.6786656,1.6321406,1.5475781,1.4871747,1.3978801,1.3415632,1.268698,1.2296956,1.1813385,1.1517072,1.108556,1.0836995,1.0591555,1.053292,1.0570323,1.062762,1.068583,1.0679128,1.0612671,1.0532882,1.0321946,1.0109584,0.96900475,0.93348897,0.870108,0.8242415,0.7533146,0.70574605,0.6378567,0.59671617,0.54329896,0.51174366,0.46581268,0.43371904,0.3787446,0.3351885,0.26716673,0.22718394,0.18406034,0.16699493,0.15397835,0.15140224,0.15570915,0.16536427,0.18847132,0.21473706,0.22943497,0.24376309,0.25034273,0.2603078,0.26779866,0.27921534,0.28686416,0.29895103,0.3065865,0.31487167,0.3172995,0.313457,0.30158257,0.2927363,0.28316605,0.27924109,0.27618027,0.2770797,0.2850548,0.2925185,0.29871607,0.30195236,0.29929888,0.29316092,0.2906003,0.2914729,0.29644287,0.3097874,0.31942403,0.3285551,0.3411162,0.35020208,0.37000823,0.38640785,0.40880466,0.41443598,0.41856122,0.42084908,0.41896534,0.41461062,0.40823352,0.40040708,0.38302445,0.37461507,0.36725473,0.36163628,0.35778058,0.36030185,0.36607265,0.37518287,0.40333056,0.42201257,0.44340432,0.46722388,0.52061236,0.5493494,0.57864976,0.6076629,0.661775,0.68562627,0.7066089,0.72429883,0.7484299,0.7542994,0.7558731,0.75307715,0.7458173,0.7181115,0.6980188,0.6739892,0.6462977,0.5821438,0.54726267,0.5117471,0.47631264,0.4068812,0.37308407,0.3400526,0.30791545,0.24681795,0.21822417,0.19118428,0.16585112
1.9862366,2.0562654,2.1036294,2.177596,2.2266119,2.2949347,2.336748,2.3919885,2.4219022,2.4468462,2.4798632,2.5014262,2.5320363,2.5467386,2.5529246,2.5423043,2.4986467,2.449516,2.3503404,2.2729232,2.1522012,2.0752337,1.9713326,1.9095194,1.828825,1.7844677,1.7339103,1.7101758,1.6868052,1.6772063,1.666348,1.660193,1.6526797,1.6491842,1.6449587,1.6401181,1.6244042,1.6061554,1.5649204,1.5291936,1.4653132,1.4175334,1.3414466,1.2889225,1.2089753,1.155891,1.0769722,1.0255988,0.9527211,0.9079474,0.84642315,0.8091198,0.75941336,0.7303932,0.6899458,0.6623671,0.62108445,0.5955161,0.56218183,0.54430723,0.524318,0.5109538,0.5044353,0.4958278,0.49025822,0.48289192,0.47851717,0.47418225,0.4746784,0.48185122,0.4891436,0.50058067,0.50748193,0.51374686,0.511307,0.5055827,0.49457848,0.48686552,0.47667122,0.47202456,0.4719993,0.47779393,0.48822117,0.5099951,0.5268185,0.55443466,0.57397985,0.6033279,0.621331,0.64048004,0.645445,0.6448586,0.6384201,0.63222206,0.6215699,0.6147431,0.6056192,0.60331345,0.6017219,0.6010721,0.6035588,0.60713065,0.61245584,0.619738,0.6411457,0.65563726,0.6727122,0.6922921,0.73883295,0.7661263,0.79641426,0.8297703,0.9045609,0.94483554,0.9860898,1.0276232,1.1088336,1.1472218,1.1832833,1.2163727,1.2713835,1.2924871,1.3089187,1.320406,1.3275273,1.3226433,1.3118365,1.295156,1.2728355,1.2124026,1.1748257,1.1326387,1.0861337,0.98187256,0.9249284,0.86534834,0.8037263,0.67732286,0.61412287,0.5520127,0.49178433,0.37972534,0.32910323,0.28269362,0.24074376
1.5298092,1.6155534,1.6795561,1.7738416,1.8315685,1.9076908,1.9496093,1.9948819,2.0127125,2.024548,2.0370483,2.0428417,2.0456882,2.0412695,2.0238202,2.0049555,1.9652469,1.9315822,1.8727598,1.8299656,1.765563,1.7270777,1.6815145,1.6595163,1.6360738,1.6250811,1.6147695,1.6093547,1.5960798,1.5807354,1.5500555,1.5276229,1.4946911,1.4753282,1.451433,1.4370449,1.4133923,1.3942666,1.3590043,1.330962,1.282937,1.2460306,1.182471,1.137011,1.0688825,1.0261445,0.9700712,0.9385458,0.8975463,0.873001,0.83859134,0.8159745,0.7843678,0.7666838,0.7466254,0.7371764,0.7258798,0.71689725,0.6963985,0.67710364,0.6434138,0.6088835,0.5885649,0.56506157,0.5530199,0.5379467,0.5294322,0.51825583,0.5110866,0.5005791,0.49457383,0.48680544,0.48160172,0.47122526,0.45743716,0.44823468,0.43925285,0.4387188,0.44417596,0.44866145,0.4546125,0.4582441,0.46279168,0.47415817,0.48426485,0.4986459,0.50638425,0.5155909,0.5198246,0.52128863,0.51884985,0.51488864,0.51010525,0.5100666,0.51670206,0.525385,0.54460835,0.55265987,0.5616101,0.5714724,0.59313345,0.6044471,0.61589277,0.6273911,0.6506412,0.6626657,0.6752806,0.68878996,0.71983945,0.7379296,0.7578728,0.77960443,0.8274728,0.8529718,0.87908757,0.9055475,0.95862293,0.98480594,1.0103467,1.03491,1.0798266,1.0995393,1.1169589,1.1315632,1.1502786,1.1535349,1.1522357,1.1461256,1.1349916,1.097049,1.070113,1.037884,1.0004771,0.91106236,0.859799,0.80494547,0.7473439,0.627769,0.56770825,0.5087061,0.45159554,0.34555328,0.29739773,0.25282204,0.21202445
0.9145539,0.9414642,0.9560802,0.9989779,1.0216696,1.0487823,1.0628583,1.0746045,1.0700572,1.0748553,1.0640414,1.071341,1.0723295,1.0793562,1.0957708,1.0906115,1.0695,1.0319026,0.95182526,0.8924868,0.80678785,0.7497748,0.6908685,0.661293,0.6227584,0.6060951,0.5827371,0.5645093,0.5418507,0.5325035,0.5217006,0.5140077,0.51261294,0.50913775,0.5066179,0.49978065,0.4904083,0.47754705,0.46032584,0.44710982,0.41979325,0.40203345,0.38060176,0.36686194,0.35017788,0.34035397,0.32809007,0.32149398,0.30493546,0.29344738,0.2750156,0.25933945,0.23512805,0.21821511,0.1949569,0.18007171,0.15883768,0.14665031,0.13189983,0.12431812,0.114414096,0.10713029,0.1050961,0.10168159,0.10273814,0.1061877,0.10834229,0.11570978,0.12130284,0.13364589,0.14193821,0.15491056,0.16232562,0.17549217,0.18790269,0.19502532,0.2047205,0.21184862,0.21961379,0.22420418,0.23298061,0.24020255,0.24757385,0.2606945,0.2692939,0.28117454,0.28965354,0.29977238,0.30429542,0.30879354,0.31184065,0.315274,0.31472266,0.31449103,0.31160188,0.30769217,0.3001641,0.2962973,0.2930597,0.29152942,0.28231072,0.28210282,0.2777263,0.27687967,0.27404213,0.27385163,0.27429914,0.2781402,0.2835486,0.28766406,0.29314423,0.30064714,0.32123876,0.33255267,0.34464192,0.35768783,0.386315,0.4013486,0.41587102,0.4280373,0.45374322,0.46195567,0.4729278,0.47996497,0.4932357,0.49857855,0.50204504,0.5042043,0.5037068,0.49274743,0.4807552,0.46771014,0.4499631,0.40279508,0.37641084,0.3498261,0.3223343,0.2656641,0.24093425,0.21681261,0.19423103,0.15456378,0.13870358,0.12478852,0.11144793
0.028954744,0.03805697,0.04099071,0.040988803,0.040027022,0.040715337,0.042414904,0.04863453,0.05198562,0.055265903,0.060509443,0.06078577,0.06229651,0.06252599,0.06351888,0.06398916,0.06344807,0.063599944,0.06271696,0.059632182,0.057051897,0.05628991,0.05500436,0.052878737,0.051397443,0.052125454,0.053159118,0.052889228,0.052380085,0.050789,0.04899597,0.048228145,0.0484066,0.04752028,0.04616034,0.046423793,0.048094273,0.04793465,0.044738054,0.041378975,0.036494732,0.033867836,0.030519009,0.02923417,0.027855158,0.026486874,0.024180174,0.021413207,0.01868844,0.01760912,0.016565919,0.015254617,0.015278101,0.017032743,0.020026684,0.020155072,0.018628955,0.018303394,0.017426252,0.016891718,0.017941833,0.020190954,0.021280527,0.019640803,0.018106222,0.015870929,0.016026616,0.018875837,0.020958543,0.022135496,0.02140522,0.020574689,0.020608425,0.020614147,0.019252062,0.018890738,0.018860102,0.019430518,0.01957357,0.019685626,0.019595623,0.019493818,0.02014792,0.022061348,0.0233742,0.023918629,0.023448706,0.023477316,0.024281025,0.024067521,0.023522258,0.022634268,0.021620154,0.02170384,0.02149713,0.021815777,0.022812605,0.022732973,0.022621512,0.022692084,0.023492932,0.024195433,0.025158167,0.026458383,0.029542089,0.030791998,0.031620502,0.03218782,0.033498406,0.034421206,0.035485983,0.03669429,0.040208578,0.04281664,0.04565108,0.04820466,0.052238584,0.054143786,0.055759072,0.05664146,0.056452155,0.05605924,0.055527925,0.05468619,0.052895546,0.0523448,0.051729918,0.050611973,0.048903942,0.044319034,0.04121101,0.037433624,0.033365726,0.026893854,0.024854183,0.02326572,0.021932125,0.020202637,0.019425392,0.01804924,0.016019225,0.011821389,0.010390997,0.009503603,0.008965373
0.031512022,0.032791615,0.0333817,0.03442192,0.035503983,0.036623836,0.037157536,0.03797996,0.03849995,0.038774967,0.039488077,0.039889455,0.04090798,0.04145503,0.0420835,0.042066455,0.041653037,0.040974975,0.039620638,0.038726807,0.037521005,0.03684008,0.036098123,0.035777688,0.035501957,0.035251975,0.03481126,0.03448522,0.033816934,0.033243895,0.03230369,0.031648874,0.030562997,0.029816985,0.028742552,0.02802074,0.02680397,0.025946021,0.024499655,0.023549676,0.022127032,0.021175027,0.019888043,0.01908803,0.01799798,0.017341971,0.016465902,0.015902758,0.015168905,0.014725924,0.014147043,0.0137889385,0.013323903,0.013054967,0.012645721,0.012407184,0.01205492,0.011796951,0.011364102,0.011034608,0.01038003,0.009542704,0.008968353,0.008138061,0.007588029,0.0068252087,0.0064064264,0.0059200525,0.0056530237,0.005258918,0.005039215,0.0047990084,0.004678011,0.004573345,0.004523039,0.004501939,0.0045552254,0.004545212,0.0044870377,0.0044310093,0.0043877363,0.004383683,0.0044345856,0.0045360327,0.0046260357,0.0047792196,0.0048336983,0.004914999,0.004984975,0.0051016808,0.005128145,0.0051374435,0.005190015,0.005243063,0.005268693,0.0052734613,0.005264044,0.0052320957,0.0051920414,0.0051549673,0.0050524473,0.0050029755,0.00498271,0.004963994,0.0049010515,0.0049357414,0.0050029755,0.0050736666,0.0052984953,0.005467057,0.005663395,0.0059109926,0.006621003,0.007058382,0.007530093,0.008020997,0.008997321,0.009459019,0.009891272,0.01027596,0.010823011,0.010950923,0.010984898,0.010935426,0.010578632,0.01029408,0.00996685,0.009588003,0.009149075,0.008181691,0.0076580048,0.0070872307,0.0065020323,0.0053659678,0.004778981,0.0042159557,0.0037198067,0.0028510094,0.00245893,0.0021106005,0.0018240213,0.001437068,0.0012782812,0.0011440516,0.0010461807
0.76238084,0.7900195,0.81840324,0.8655201,0.8997053,0.9428773,0.9702643,0.9969555,1.00897,1.0248764,1.0405242,1.0539742,1.081814,1.1065893,1.1399345,1.1539886,1.1616349,1.1443322,1.095943,1.0475626,0.9679589,0.92186236,0.8661196,0.84066427,0.81785417,0.80575585,0.79334176,0.7867762,0.7785058,0.77298915,0.76874316,0.7688546,0.7672949,0.76637113,0.76221347,0.75684345,0.7440144,0.7356937,0.7165173,0.70226705,0.6796415,0.6638714,0.6392573,0.62523603,0.6038276,0.5905452,0.569849,0.55776227,0.53630435,0.5200558,0.49244475,0.47163785,0.43965757,0.41683853,0.38596964,0.36624813,0.3385116,0.323586,0.30285275,0.29167175,0.27637613,0.26544845,0.26094782,0.2576201,0.2574265,0.25877464,0.2625072,0.27005148,0.2773224,0.29024124,0.30008948,0.31410062,0.32346714,0.33760166,0.35087824,0.35945952,0.3711995,0.37814355,0.38668585,0.39263391,0.4025998,0.41077745,0.42010224,0.43574965,0.447178,0.46458817,0.47546792,0.4902172,0.4982319,0.50611675,0.511045,0.5154005,0.5182853,0.5189245,0.51587415,0.51201653,0.5015831,0.49704015,0.49131942,0.48685598,0.4767089,0.47278762,0.4687146,0.46576977,0.4621067,0.46165562,0.461954,0.46425593,0.47167933,0.47747314,0.48536766,0.49524713,0.5196146,0.5344957,0.55041134,0.56696177,0.6038449,0.6224276,0.64057326,0.6574712,0.6889355,0.70208883,0.71505296,0.72703993,0.746681,0.75628793,0.7620175,0.7672503,0.7683326,0.7585217,0.7470921,0.7311853,0.7100359,0.65359974,0.6189563,0.58343625,0.5459393,0.4687841,0.43077874,0.39418685,0.35923338,0.29714966,0.26999736,0.24485946,0.22151983
0.6573261,0.65950584,0.6712673,0.7011907,0.72503436,0.7588128,0.77659726,0.79514945,0.8031995,0.80815125,0.81226075,0.814217,0.81600094,0.8150073,0.8106744,0.8075031,0.8024559,0.7975223,0.784024,0.7690928,0.736421,0.70898247,0.6660514,0.63891125,0.60488725,0.5888562,0.5749868,0.5716127,0.5720731,0.572983,0.57143414,0.56909657,0.5683037,0.57180357,0.5832498,0.5932677,0.60835326,0.616076,0.61980665,0.61592364,0.6007302,0.58502567,0.55591357,0.5348971,0.5019387,0.479725,0.447047,0.42552042,0.39359856,0.3724413,0.3437649,0.3280859,0.3107736,0.30154014,0.28810728,0.27963972,0.2680161,0.26212704,0.25819683,0.25881624,0.26394832,0.27162302,0.27681255,0.28480506,0.2909385,0.30013657,0.30517483,0.31032538,0.31338894,0.32028544,0.3268801,0.33682942,0.34198046,0.34662497,0.35053396,0.3538748,0.35950124,0.36374688,0.3701862,0.37236345,0.3700552,0.36527717,0.35900187,0.34920347,0.34395778,0.34014165,0.3410207,0.34702897,0.35390902,0.37033474,0.38407433,0.39733636,0.4119475,0.41660964,0.41661298,0.4135468,0.40673554,0.4043361,0.40184152,0.3991338,0.39321887,0.39032567,0.38771307,0.38560522,0.3837757,0.3843608,0.38607264,0.38899505,0.39861286,0.40535998,0.41349566,0.42299318,0.44541705,0.4580164,0.4714328,0.48551774,0.5144026,0.5282986,0.5412998,0.5532532,0.573876,0.58234,0.5894486,0.595245,0.60331166,0.6057311,0.6071311,0.6074101,0.6062707,0.5983969,0.59114754,0.58144796,0.56911635,0.5362693,0.51602733,0.4935496,0.46915638,0.41637242,0.388829,0.36082554,0.3323958,0.2746148,0.24576235,0.21739984,0.18995035
0.05187595,0.054415822,0.05577445,0.05766201,0.058955073,0.06026244,0.061193585,0.06289601,0.063850045,0.06516111,0.06709671,0.068374634,0.07025099,0.07137704,0.07274854,0.07273209,0.07168698,0.07046604,0.06832099,0.06656933,0.063987136,0.062435985,0.060995936,0.060376287,0.059859037,0.059516072,0.058740497,0.0577209,0.05587101,0.054669023,0.05254829,0.051247478,0.049391985,0.047978997,0.046054006,0.044626713,0.042055964,0.040428996,0.037904143,0.036020756,0.03315103,0.03132999,0.02869904,0.026926517,0.024649024,0.023463964,0.021960855,0.020997643,0.019598007,0.018954992,0.01783216,0.017160773,0.016189933,0.015682936,0.015007257,0.014612317,0.01396203,0.013505936,0.012688756,0.012196779,0.011606932,0.010674596,0.009953141,0.00891912,0.008354068,0.0076206923,0.0071195364,0.006491065,0.0061730146,0.005533576,0.0051873922,0.0048890114,0.004778981,0.0046346188,0.0046020746,0.0045850277,0.004675269,0.0048698187,0.005074978,0.005082011,0.0049442053,0.00490582,0.004946947,0.0052250624,0.005410075,0.0056182146,0.005838752,0.0060321093,0.006080985,0.006290555,0.0063866377,0.0064680576,0.0067219734,0.0068739653,0.0069032907,0.0070347786,0.007187009,0.007217884,0.007245064,0.007259488,0.0073149204,0.0073480606,0.0073537827,0.0073400736,0.0073029995,0.0072906017,0.0072729588,0.007252097,0.0074311495,0.0076310635,0.00784111,0.008130074,0.00910604,0.00969255,0.0103520155,0.011108398,0.012654662,0.013369918,0.014047742,0.014662027,0.015570998,0.015810132,0.015887976,0.01580441,0.015232325,0.014770031,0.01419735,0.01353395,0.012800097,0.011154413,0.010251045,0.009307623,0.008381963,0.0067460537,0.006019473,0.00534904,0.0047427416,0.0038115978,0.0034430027,0.0030692816,0.0027310848,0.0022239685,0.0019471645,0.0016919374,0.0015182495
0.026435018,0.027303576,0.027897358,0.02867508,0.029111028,0.0295614,0.029848456,0.030238032,0.030511975,0.030841947,0.031291127,0.031562805,0.03203404,0.03231299,0.032474995,0.032353163,0.03178203,0.03114903,0.029906869,0.028954864,0.027534008,0.026716948,0.025846958,0.025443792,0.025050044,0.024811983,0.02433765,0.023968458,0.023342967,0.022900939,0.02226746,0.021859765,0.02124405,0.02084899,0.020296216,0.019914627,0.019276023,0.018813014,0.018075585,0.01755035,0.016742945,0.016173959,0.015241265,0.014618993,0.013741016,0.0131959915,0.012448072,0.01199019,0.011388063,0.011049986,0.010588884,0.0103132725,0.009932041,0.009691,0.009391904,0.009221792,0.008988023,0.008854032,0.0086477995,0.008482218,0.0081551075,0.007739663,0.0074431896,0.0069630146,0.0066310167,0.0060796738,0.0056499243,0.004909992,0.00435102,0.0034475327,0.0028487444,0.0020509958,0.0016139746,0.0011621714,0.00093996525,0.000895977,0.0009627342,0.0010652542,0.0012720823,0.0014289618,0.0016912222,0.0018801689,0.0020756721,0.0023710728,0.0025570393,0.0027842522,0.0029022694,0.0030289888,0.0030760765,0.0031046867,0.0030899048,0.0030519962,0.0029770136,0.0029109716,0.0027951002,0.0027000904,0.0025330782,0.0024793148,0.002431035,0.002391696,0.0023431778,0.0023390055,0.0023528337,0.0023840666,0.0024980307,0.0025852919,0.0026949644,0.0028289557,0.0031877756,0.003412962,0.0036643744,0.003944993,0.0045980215,0.004958749,0.0053349733,0.005720496,0.0064747334,0.0068280697,0.0071595907,0.0074590445,0.007925034,0.0080833435,0.008189082,0.008241057,0.008182764,0.008071065,0.007902741,0.0076800585,0.0074059963,0.006722212,0.0063220263,0.005890012,0.0054370165,0.0045080185,0.004045844,0.0035979748,0.0031744242,0.0024071932,0.00206995,0.001770258,0.0015050173,0.0010660887,0.00089120865,0.0007419586,0.00061428547
3.2348194,3.3737683,3.4571977,3.5698748,3.6372676,3.7241588,3.7720666,3.8319774,3.864861,3.894102,3.9352837,3.9607491,3.9885116,3.9949207,3.9805346,3.9526262,3.8809433,3.8130994,3.6864467,3.5914135,3.444522,3.3486261,3.2140164,3.131105,3.0188756,2.9541955,2.8746538,2.8328078,2.7832553,2.7570627,2.7240238,2.703585,2.6709392,2.6471703,2.6089284,2.580549,2.5302296,2.4897318,2.419277,2.367286,2.2817705,2.2187538,2.1150079,2.0402896,1.9251862,1.8500199,1.7414794,1.6721623,1.572701,1.5091786,1.417794,1.360409,1.2837057,1.2402544,1.1855772,1.1539841,1.1114721,1.085113,1.0461926,1.0198445,0.9784627,0.9350934,0.9047116,0.8558917,0.8231281,0.7795421,0.7557719,0.7280741,0.71519995,0.70425284,0.70124793,0.70211697,0.7059524,0.71321225,0.7187582,0.7200552,0.716665,0.71118176,0.70075667,0.6941029,0.6900817,0.6937324,0.7022457,0.72344613,0.74200845,0.7730764,0.7946657,0.8245964,0.8407724,0.856269,0.8598807,0.85829747,0.84976804,0.84125924,0.82423675,0.8104186,0.7881175,0.7809453,0.77442694,0.76901495,0.7638179,0.76506567,0.7693106,0.776752,0.8014474,0.81856716,0.8387331,0.8618337,0.91708827,0.94962084,0.9855752,1.024904,1.1127985,1.1605129,1.2099416,1.2603893,1.3615324,1.4107492,1.4579217,1.5020983,1.5779686,1.6082551,1.632729,1.651048,1.6686358,1.6677098,1.6601212,1.6458135,1.6248493,1.5632491,1.5226908,1.4756796,1.4223418,1.2979932,1.2280831,1.1539688,1.0764372,0.91466653,0.8324771,0.75093853,0.67112386,0.52030647,0.45089424,0.38631153,0.32692158
